2024-07-28 07:00:45,62/2/20,865.9,-117,0,-6,5,12
2024-07-28 07:01:32,62/2/51,865.9,-116,0,-7,5,12
2024-07-28 07:42:46,63/2/20,865.9,-116,409,-10,5,12
2024-07-28 07:43:33,63/2/51,865.9,-117,0,-7,5,12
2024-07-28 08:24:47,64/2/20,865.9,-105,409,-22,5,12
2024-07-28 08:25:33,64/2/51,865.9,-117,0,-8,5,12
2024-07-28 09:06:48,65/2/20,865.9,-104,405,-22,5,12
2024-07-28 09:07:34,65/2/51,865.9,-117,0,-8,5,12
2024-07-28 09:48:49,66/2/20,865.9,-116,0,-6,5,12
2024-07-28 09:49:35,66/2/51,865.9,-108,403,-20,5,12
2024-07-28 10:30:50,67/2/20,865.9,-117,400,-11,5,12
2024-07-28 11:12:51,68/2/20,865.9,-117,401,-11,5,12
2024-07-28 11:13:37,68/2/51,865.9,-118,0,-8,5,12
2024-07-28 11:54:52,69/2/20,865.9,-114,0,-12,5,12
2024-07-28 11:55:38,69/2/51,865.9,-117,0,-8,5,12
2024-07-28 12:36:52,70/2/20,865.9,-105,421,-24,5,12
2024-07-28 12:37:39,70/2/51,865.9,-120,0,-8,5,12
2024-07-28 13:18:53,71/2/20,865.9,-104,431,-23,5,12
2024-07-28 13:19:40,71/2/51,865.9,-117,0,-9,5,12
2024-07-28 14:00:54,72/2/20,865.9,-116,441,-12,5,12
2024-07-28 14:01:41,72/2/51,865.9,-117,0,-10,5,12
2024-07-28 14:42:55,73/2/20,865.9,-114,447,-14,5,12
2024-07-28 14:43:42,73/2/51,865.9,-116,447,-13,5,12
2024-07-28 15:24:56,74/2/20,865.9,-114,450,-15,5,12
2024-07-28 15:25:42,74/2/51,865.9,-113,450,-14,5,12
2024-07-28 16:06:57,75/2/20,865.9,-114,450,-14,5,12
2024-07-28 16:07:43,75/2/51,865.9,-113,450,-15,5,12
2024-07-28 16:48:58,76/2/20,865.9,-113,452,-17,5,12
2024-07-28 16:49:44,76/2/51,865.9,-116,452,-14,5,12
2024-07-28 17:30:59,77/2/20,865.9,-118,452,-11,5,12
2024-07-28 17:31:45,77/2/51,865.9,-118,452,-12,5,12
2024-07-28 18:13:00,78/2/20,865.9,-118,455,-10,5,12
2024-07-28 18:13:46,78/2/51,865.9,-116,455,-13,5,12
2024-07-28 18:55:01,79/2/20,865.9,-117,456,-12,5,12
2024-07-28 18:55:47,79/2/51,865.9,-110,456,-19,5,12
2024-07-28 19:37:01,80/2/20,865.9,-117,456,-10,5,12
2024-07-28 19:37:48,80/2/51,865.9,-116,457,-13,5,12
2024-07-28 20:19:02,81/2/20,865.9,-117,451,-11,5,12
2024-07-28 20:19:49,81/2/51,865.9,-118,0,-8,5,12
2024-07-28 21:01:03,82/2/20,865.9,-117,433,-12,5,12
2024-07-28 21:01:50,82/2/51,865.9,-114,0,-8,5,12
2024-07-28 21:43:04,83/2/20,865.9,-115,418,-13,5,12
2024-07-28 21:43:50,83/2/51,865.9,-115,418,-12,5,12
2024-07-28 22:25:05,84/2/20,865.9,-117,413,-8,5,12
2024-07-28 22:25:51,84/2/51,865.9,-115,0,-8,5,12
2024-07-28 23:07:06,85/2/20,865.9,-115,410,-12,5,12
2024-07-28 23:07:52,85/2/51,865.9,-117,410,-9,5,12
2024-07-28 23:49:53,86/2/51,865.9,-118,409,-8,5,12
2024-07-29 00:31:08,87/2/20,865.9,-116,409,-10,5,12
2024-07-29 00:31:54,87/2/51,865.9,-118,409,-9,5,12
2024-07-29 01:13:55,88/2/51,865.9,-118,409,-10,5,12
2024-07-29 01:55:09,89/2/20,865.9,-116,408,-12,5,12
2024-07-29 01:55:56,89/2/51,865.9,-117,407,-11,5,12
2024-07-29 02:37:10,90/2/20,865.9,-116,407,-10,5,12
2024-07-29 03:19:11,91/2/20,865.9,-116,408,-10,5,12
2024-07-29 03:19:58,91/2/51,865.9,-118,408,-9,5,12
2024-07-29 04:01:12,92/2/20,865.9,-116,407,-10,5,12
2024-07-29 04:43:13,93/2/20,865.9,-117,407,-10,5,12
2024-07-29 04:43:59,93/2/51,865.9,-117,407,-9,5,12
2024-07-29 05:26:00,94/2/51,865.9,-117,0,-6,5,12
2024-07-29 06:07:15,95/2/20,865.9,-117,409,-9,5,12
2024-07-29 06:08:01,95/2/51,865.9,-115,409,-12,5,12
2024-07-29 06:49:16,96/2/20,865.9,-117,410,-9,5,12
2024-07-29 06:50:02,96/2/51,865.9,-116,410,-11,5,12
2024-07-29 07:31:17,97/2/20,865.9,-117,411,-10,5,12
2024-07-29 07:32:03,97/2/51,865.9,-118,411,-10,5,12
2024-07-29 08:13:18,98/2/20,865.9,-117,409,-10,5,12
2024-07-29 08:14:04,98/2/51,865.9,-117,409,-10,5,12
2024-07-29 08:55:18,99/2/20,865.9,-116,405,-10,5,12
2024-07-29 08:56:05,99/2/51,865.9,-116,405,-10,5,12
2024-07-29 09:37:19,100/2/20,865.9,-118,404,-10,5,12
2024-07-29 09:38:06,100/2/51,865.9,-118,404,-10,5,12
2024-07-29 10:19:20,101/2/20,865.9,-111,402,-17,5,12
2024-07-29 10:20:07,101/2/51,865.9,-116,402,-12,5,12
2024-07-29 11:01:21,102/2/20,865.9,-116,413,-13,5,12
2024-07-29 11:02:07,102/2/51,865.9,-117,0,-10,5,12
2024-07-29 11:43:22,103/2/20,865.9,-116,433,-10,5,12
2024-07-29 11:44:08,103/2/51,865.9,-115,433,-12,5,12
2024-07-29 12:25:23,104/2/20,865.9,-117,447,-11,5,12
2024-07-29 12:26:09,104/2/51,865.9,-116,447,-13,5,12
2024-07-29 13:07:24,105/2/20,865.9,-118,449,-11,5,12
2024-07-29 13:08:10,105/2/51,865.9,-118,448,-10,5,12
2024-07-29 13:50:11,106/2/51,865.9,-117,444,-11,5,12
2024-07-29 14:31:26,107/2/20,865.9,-116,439,-12,5,12
2024-07-29 14:32:12,107/2/51,865.9,-115,439,-13,5,12
2024-07-29 15:13:26,108/2/20,865.9,-116,428,-14,5,12
2024-07-29 15:14:13,108/2/51,865.9,-117,428,-13,5,12
2024-07-29 15:55:27,109/2/20,865.9,-117,419,-11,5,12
2024-07-29 15:56:14,109/2/51,865.9,-119,0,-8,5,12
2024-07-29 16:37:28,110/2/20,865.9,-116,419,-13,5,12
2024-07-29 16:38:15,110/2/51,865.9,-119,0,-12,5,12
2024-07-29 17:19:29,111/2/20,865.9,-116,419,-14,5,12
2024-07-29 17:20:16,111/2/51,865.9,-116,418,-12,5,12
2024-07-29 18:01:30,112/2/20,865.9,-117,424,-14,5,12
2024-07-29 18:02:16,112/2/51,865.9,-116,0,-13,5,12
2024-07-29 18:43:31,113/2/20,865.9,-117,432,-12,5,12
2024-07-29 18:44:17,113/2/51,865.9,-117,432,-13,5,12
2024-07-29 19:25:32,114/2/20,865.9,-117,440,-13,5,12
2024-07-29 19:26:18,114/2/51,865.9,-110,440,-18,5,12
2024-07-29 20:07:33,115/2/20,865.9,-118,451,-13,5,12
2024-07-29 20:08:19,115/2/51,865.9,-116,452,-14,5,12
2024-07-29 20:49:34,116/2/20,865.9,-117,457,-12,5,12
2024-07-29 20:50:20,116/2/51,865.9,-117,0,-10,5,12
2024-07-29 21:31:35,117/2/20,865.9,-116,450,-11,5,12
2024-07-29 21:32:21,117/2/51,865.9,-116,450,-12,5,12
2024-07-29 22:13:35,118/2/20,865.9,-117,437,-12,5,12
2024-07-29 22:14:22,118/2/51,865.9,-118,0,-8,5,12
2024-07-29 22:55:36,119/2/20,865.9,-117,422,-12,5,12
2024-07-29 22:56:23,119/2/51,865.9,-120,0,-9,5,12
2024-07-29 23:37:37,120/2/20,865.9,-117,414,-10,5,12
2024-07-29 23:38:24,120/2/51,865.9,-116,414,-11,5,12
2024-07-30 00:19:38,121/2/20,865.9,-116,410,-11,5,12
2024-07-30 00:20:25,121/2/51,865.9,-118,0,-7,5,12
2024-07-30 01:01:39,122/2/20,865.9,-118,410,-9,5,12
2024-07-30 01:02:25,122/2/51,865.9,-118,0,-7,5,12
2024-07-30 01:43:40,123/2/20,865.9,-112,409,-15,5,12
2024-07-30 01:44:26,123/2/51,865.9,-117,409,-11,5,12
2024-07-30 02:25:41,124/2/20,865.9,-117,408,-10,5,12
2024-07-30 02:26:27,124/2/51,865.9,-117,408,-10,5,12
2024-07-30 03:07:42,125/2/20,865.9,-116,407,-11,5,12
2024-07-30 03:08:28,125/2/51,865.9,-116,0,-7,5,12
2024-07-30 03:49:43,126/2/20,865.9,-118,406,-10,5,12
2024-07-30 03:50:29,126/2/51,865.9,-117,406,-10,5,12
2024-07-30 04:31:44,127/2/20,865.9,-117,404,-9,5,12
2024-07-30 04:32:30,127/2/51,865.9,-116,404,-11,5,12
2024-07-30 05:13:44,128/2/20,865.9,-117,403,-10,5,12
2024-07-30 05:14:31,128/2/51,865.9,-117,403,-10,5,12
2024-07-30 05:55:45,129/2/20,865.9,-114,401,-13,5,12
2024-07-30 05:56:32,129/2/51,865.9,-113,401,-15,5,12
2024-07-30 06:37:46,130/2/20,865.9,-116,400,-11,5,12
2024-07-30 06:38:33,130/2/51,865.9,-117,0,-7,5,12
2024-07-30 07:20:34,131/2/51,865.9,-103,399,-24,5,12
2024-07-30 08:01:48,132/2/20,865.9,-106,397,-23,5,12
2024-07-30 08:02:34,132/2/51,865.9,-118,0,-8,5,12
2024-07-30 08:44:35,133/2/51,865.9,-108,398,-20,5,12
2024-07-30 09:25:50,134/2/20,865.9,-103,399,-25,5,12
2024-07-30 09:26:36,134/2/51,865.9,-105,399,-24,5,12
2024-07-30 10:07:51,135/2/20,865.9,-108,407,-20,5,12
2024-07-30 10:08:37,135/2/51,865.9,-104,406,-24,5,12
2024-07-30 10:49:52,136/2/20,865.9,-104,411,-24,5,12
2024-07-30 10:50:38,136/2/51,865.9,-117,442,-11,5,12
2024-07-30 11:31:53,137/2/20,865.9,-117,0,-8,5,12
2024-07-30 11:32:39,137/2/51,865.9,-119,0,-11,5,12
2024-07-30 12:13:53,138/2/20,865.9,-117,0,-9,5,12
2024-07-30 12:14:40,138/2/51,865.9,-115,0,-8,5,12
2024-07-30 12:55:54,139/2/20,865.9,-117,0,-8,5,12
2024-07-30 12:56:41,139/2/51,865.9,-104,435,-24,5,12
2024-07-30 13:37:55,140/2/20,865.9,-107,0,-11,5,12
2024-07-30 13:38:42,140/2/51,865.9,-110,0,-9,5,12
2024-07-30 14:19:56,141/2/20,865.9,-106,414,-23,5,12
2024-07-30 14:20:42,141/2/51,865.9,-119,0,-9,5,12
2024-07-30 15:01:57,142/2/20,865.9,-116,0,-12,5,12
2024-07-30 15:43:58,143/2/20,865.9,-114,398,-15,5,12
2024-07-30 15:44:44,143/2/51,865.9,-119,0,-10,5,12
2024-07-30 16:25:59,144/2/20,865.9,-118,0,-10,5,12
2024-07-30 17:08:00,145/2/20,865.9,-117,0,-8,5,12
2024-07-30 17:08:46,145/2/51,865.9,-119,0,-8,5,12
2024-07-30 17:50:01,146/2/20,865.9,-116,0,-8,5,12
2024-07-30 18:32:02,147/2/20,865.9,-119,0,-8,5,12
2024-07-30 18:32:48,147/2/51,865.9,-119,0,-8,5,12
2024-07-30 19:14:02,148/2/20,865.9,-119,0,-9,5,12
2024-07-30 19:14:49,148/2/51,865.9,-119,0,-10,5,12
2024-07-30 19:56:03,149/2/20,865.9,-117,439,-12,5,12
2024-07-30 19:56:50,149/2/51,865.9,-104,439,-24,5,12
2024-07-30 20:38:04,150/2/20,865.9,-117,0,-10,5,12
2024-07-30 21:20:05,151/2/20,865.9,-116,0,-7,5,12
2024-07-30 21:20:51,151/2/51,865.9,-115,0,-8,5,12
2024-07-30 22:02:06,152/2/20,865.9,-116,434,-12,5,12
2024-07-30 22:02:52,152/2/51,865.9,-117,433,-11,5,12
2024-07-30 22:44:07,153/2/20,865.9,-117,428,-11,5,12
2024-07-30 23:26:08,154/2/20,865.9,-117,421,-11,5,12
2024-07-30 23:26:54,154/2/51,865.9,-116,421,-12,5,12
2024-07-31 00:08:09,155/2/20,865.9,-110,417,-18,5,12
2024-07-31 00:08:55,155/2/51,865.9,-115,417,-13,5,12
2024-07-31 00:50:10,156/2/20,865.9,-117,413,-11,5,12
2024-07-31 00:50:56,156/2/51,865.9,-117,413,-12,5,12
2024-07-31 01:32:11,157/2/20,865.9,-114,409,-14,5,12
2024-07-31 01:32:57,157/2/51,865.9,-118,409,-10,5,12
2024-07-31 02:14:11,158/2/20,865.9,-117,406,-11,5,12
2024-07-31 02:14:58,158/2/51,865.9,-118,406,-10,5,12
2024-07-31 02:56:12,159/2/20,865.9,-116,403,-11,5,12
2024-07-31 02:56:59,159/2/51,865.9,-111,402,-16,5,12
2024-07-31 03:38:13,160/2/20,865.9,-117,397,-11,5,12
2024-07-31 03:39:00,160/2/51,865.9,-116,397,-10,5,12
2024-07-31 04:20:14,161/2/20,865.9,-116,393,-12,5,12
2024-07-31 04:21:00,161/2/51,865.9,-115,393,-13,5,12
2024-07-31 05:02:15,162/2/20,865.9,-117,393,-10,5,12
2024-07-31 05:03:01,162/2/51,865.9,-117,393,-10,5,12
2024-07-31 05:44:16,163/2/20,865.9,-117,391,-11,5,12
2024-07-31 05:45:02,163/2/51,865.9,-118,391,-10,5,12
2024-07-31 06:26:17,164/2/20,865.9,-118,0,-7,5,12
2024-07-31 06:27:03,164/2/51,865.9,-117,391,-10,5,12
2024-07-31 07:08:18,165/2/20,865.9,-117,0,-7,5,12
2024-07-31 07:50:19,166/2/20,865.9,-105,391,-24,5,12
2024-07-31 07:51:05,166/2/51,865.9,-118,0,-8,5,12
2024-07-31 08:32:20,167/2/20,865.9,-117,0,-8,5,12
2024-07-31 08:33:06,167/2/51,865.9,-116,0,-8,5,12
2024-07-31 11:59:38,1/2/20,866.1,-113,411,-16,6,12
2024-07-31 12:00:25,1/2/51,866.1,-108,410,-21,6,12
2024-07-31 12:41:39,1/2/20,865.9,-117,0,-9,5,12
2024-07-31 12:42:26,1/2/51,865.9,-117,0,-10,5,12
2024-07-31 13:23:40,2/2/20,865.9,-107,416,-23,5,12
2024-07-31 13:24:26,2/2/51,865.9,-120,0,-14,5,12
2024-07-31 14:05:41,3/2/20,865.9,-116,426,-12,5,12
2024-07-31 14:06:27,3/2/51,865.9,-116,0,-11,5,12
2024-07-31 16:32:32,1/2/51,866.1,-112,431,-15,6,12
2024-07-31 17:13:47,1/2/20,865.9,-117,0,-8,5,12
2024-07-31 17:14:33,1/2/51,865.9,-117,0,-8,5,12
2024-07-31 17:55:48,2/2/20,865.9,-117,0,-9,5,12
2024-07-31 17:56:34,2/2/51,865.9,-117,429,-11,5,12
2024-07-31 18:37:48,3/2/20,865.9,-119,0,-10,5,12
2024-07-31 18:38:35,3/2/51,865.9,-117,0,-8,5,12
2024-07-31 19:19:49,4/2/20,865.9,-117,0,-10,5,12
2024-07-31 19:20:36,4/2/51,865.9,-103,434,-24,5,12
2024-07-31 20:01:50,5/2/20,865.9,-116,0,-8,5,12
2024-07-31 20:02:37,5/2/51,865.9,-110,0,-10,5,12
2024-07-31 20:43:51,6/2/20,865.9,-119,0,-12,5,12
2024-07-31 20:44:38,6/2/51,865.9,-116,0,-11,5,12
2024-07-31 21:25:52,7/2/20,865.9,-111,399,-20,5,12
2024-07-31 21:26:38,7/2/51,865.9,-118,399,-13,5,12
2024-07-31 22:07:53,8/2/20,865.9,-117,393,-13,5,12
2024-07-31 22:08:39,8/2/51,865.9,-117,393,-11,5,12
2024-07-31 22:49:54,9/2/20,865.9,-117,389,-12,5,12
2024-07-31 22:50:40,9/2/51,865.9,-116,389,-14,5,12
2024-07-31 23:31:55,10/2/20,865.9,-116,387,-14,5,12
2024-07-31 23:32:41,10/2/51,865.9,-117,387,-13,5,12
2024-08-01 00:13:56,11/2/20,865.9,-117,388,-11,5,12
2024-08-01 00:14:42,11/2/51,865.9,-117,388,-12,5,12
2024-08-01 00:55:57,12/2/20,865.9,-116,385,-13,5,12
2024-08-01 00:56:43,12/2/51,865.9,-118,0,-10,5,12
2024-08-01 01:37:57,13/2/20,865.9,-115,384,-15,5,12
2024-08-01 01:38:44,13/2/51,865.9,-117,383,-12,5,12
2024-08-01 02:19:58,14/2/20,865.9,-116,382,-14,5,12
2024-08-01 02:20:45,14/2/51,865.9,-117,382,-13,5,12
2024-08-01 03:01:59,15/2/20,865.9,-118,384,-12,5,12
2024-08-01 03:02:46,15/2/51,865.9,-117,383,-13,5,12
2024-08-01 03:44:00,16/2/20,865.9,-117,384,-14,5,12
2024-08-01 03:44:47,16/2/51,865.9,-117,0,-10,5,12
2024-08-01 04:26:01,17/2/20,865.9,-117,384,-12,5,12
2024-08-01 04:26:47,17/2/51,865.9,-117,384,-13,5,12
2024-08-01 05:08:02,18/2/20,865.9,-117,383,-12,5,12
2024-08-01 05:08:48,18/2/51,865.9,-117,383,-12,5,12
2024-08-01 05:50:03,19/2/20,865.9,-118,383,-12,5,12
2024-08-01 05:50:49,19/2/51,865.9,-118,383,-12,5,12
2024-08-01 06:32:04,20/2/20,865.9,-118,383,-12,5,12
2024-08-01 06:32:50,20/2/51,865.9,-117,383,-13,5,12
2024-08-01 07:14:05,21/2/20,865.9,-117,383,-12,5,12
2024-08-01 07:14:51,21/2/51,865.9,-114,383,-15,5,12
2024-08-01 07:56:52,22/2/51,865.9,-120,0,-10,5,12
2024-08-01 08:38:06,23/2/20,865.9,-117,381,-14,5,12
2024-08-01 08:38:53,23/2/51,865.9,-118,381,-12,5,12
2024-08-01 09:20:07,24/2/20,865.9,-118,384,-11,5,12
2024-08-01 09:20:54,24/2/51,865.9,-117,384,-12,5,12
2024-08-01 10:02:08,25/2/20,865.9,-118,390,-12,5,12
2024-08-01 10:02:55,25/2/51,865.9,-114,391,-16,5,12
2024-08-01 10:44:09,26/2/20,865.9,-118,402,-14,5,12
2024-08-01 10:44:56,26/2/51,865.9,-118,403,-13,5,12
2024-08-01 11:26:56,27/2/51,865.9,-115,416,-15,5,12
2024-08-01 12:08:11,28/2/20,865.9,-116,424,-14,5,12
2024-08-01 12:08:57,28/2/51,865.9,-117,424,-13,5,12
2024-08-01 14:15:00,31/2/51,865.9,-115,424,-17,5,12
2024-08-01 14:56:15,32/2/20,865.9,-117,423,-16,5,12
2024-08-01 14:57:01,32/2/51,865.9,-114,423,-16,5,12
2024-08-01 15:38:15,33/2/20,865.9,-115,429,-17,5,12
2024-08-01 15:39:02,33/2/51,865.9,-115,428,-17,5,12
2024-08-01 16:20:16,34/2/20,865.9,-117,427,-15,5,12
2024-08-01 16:21:03,34/2/51,865.9,-117,428,-16,5,12
2024-08-01 17:02:17,35/2/20,865.9,-115,422,-16,5,12
2024-08-01 17:03:04,35/2/51,865.9,-116,0,-10,5,12
2024-08-01 17:44:18,36/2/20,865.9,-117,417,-14,5,12
2024-08-01 17:45:05,36/2/51,865.9,-117,417,-15,5,12
2024-08-01 18:26:19,37/2/20,865.9,-115,417,-18,5,12
2024-08-01 18:27:05,37/2/51,865.9,-117,0,-13,5,12
2024-08-01 19:08:20,38/2/20,865.9,-116,419,-14,5,12
2024-08-01 19:50:21,39/2/20,865.9,-110,429,-20,5,12
2024-08-01 19:51:07,39/2/51,865.9,-109,429,-22,5,12
2024-08-01 20:32:22,40/2/20,865.9,-119,0,-16,5,12
2024-08-01 21:14:23,41/2/20,865.9,-114,425,-16,5,12
2024-08-01 21:15:09,41/2/51,865.9,-114,425,-16,5,12
2024-08-01 21:56:24,42/2/20,865.9,-116,411,-13,5,12
2024-08-01 22:38:24,43/2/20,865.9,-117,404,-13,5,12
2024-08-01 22:39:11,43/2/51,865.9,-117,404,-12,5,12
2024-08-01 23:20:25,44/2/20,865.9,-118,399,-12,5,12
