DR6,2024-07-01 17:38:07,17/2,866.1,-110
DR3,2024-07-01 17:38:57,3/14,866.1,-108
DR10,2024-07-01 17:39:50,14/14,868.6,-117
DR1,2024-07-01 17:40:38,6/2,865.9,-118
DR10,2024-07-01 17:41:30,15/14,868.6,-116
DR6,2024-07-01 17:44:47,18/2,866.1,-112
DR4,2024-07-01 17:48:07,4/8,866.1,-116
DR0,2024-07-01 17:48:59,2/8,865.9,-115
DR0,2024-07-01 17:49:49,5/8,866.1,-116
DR11,2024-07-01 17:50:39,13/14,868.6,-118
DR2,2024-07-01 17:51:28,3/8,866.1,-116
DR11,2024-07-01 17:52:19,13/8,868.6,-121
DR9,2024-07-01 17:53:59,12/2,868.0,-123
DR10,2024-07-01 17:54:50,16/14,868.6,-119
DR8,2024-07-01 17:55:41,16/8,868.0,-117
DR11,2024-07-01 17:56:29,14/14,868.6,-116
DR9,2024-07-01 17:57:19,17/8,868.0,-117
DR0,2024-07-01 17:58:09,3/2,866.3,-102
DR11,2024-07-01 17:59:00,20/2,868.6,-126
DR3,2024-07-01 17:59:48,2/14,866.3,-108
DR3,2024-07-01 18:01:28,8/2,865.9,-118
DR9,2024-07-01 18:02:20,13/2,868.0,-123
DR2,2024-07-01 18:03:08,4/8,865.9,-116
DR0,2024-07-01 18:04:00,3/14,866.3,-104
DR10,2024-07-01 18:04:51,12/2,868.6,-124
DR9,2024-07-01 18:05:40,18/8,868.0,-116
DR8,2024-07-01 18:06:31,10/14,868.0,-111
DR9,2024-07-01 18:07:20,19/8,868.0,-119
DR6,2024-07-01 18:08:08,13/14,866.1,-107
DR8,2024-07-01 18:09:51,11/14,868.0,-111
DR4,2024-07-01 18:10:38,3/8,865.9,-116
DR1,2024-07-01 18:11:29,7/2,865.9,-118
DR0,2024-07-01 18:12:20,4/14,866.3,-97
DR2,2024-07-01 18:13:59,4/2,866.1,-118
DR5,2024-07-01 18:14:49,4/8,865.9,-115
DR1,2024-07-01 18:15:39,5/8,866.1,-115
DR1,2024-07-01 18:16:29,4/2,866.1,-118
DR0,2024-07-01 18:17:20,4/14,865.9,-114
DR0,2024-07-01 18:18:10,5/2,865.9,-116
DR1,2024-07-01 18:19:00,5/8,865.9,-115
DR6,2024-07-01 18:19:49,14/14,866.1,-109
DR0,2024-07-01 18:20:41,3/8,866.3,-101
DR6,2024-07-01 18:22:19,20/2,866.1,-115
DR0,2024-07-01 18:23:11,6/2,865.9,-118
DR8,2024-07-01 18:24:02,17/8,868.0,-118
DR11,2024-07-01 18:25:41,15/14,868.6,-118
DR10,2024-07-01 18:26:32,13/2,868.6,-131
DR8,2024-07-01 18:27:22,12/2,868.0,-122
DR0,2024-07-01 18:28:11,3/8,865.9,-115
DR8,2024-07-01 18:29:02,18/8,868.0,-117
DR2,2024-07-01 18:29:50,4/2,865.9,-117
DR9,2024-07-01 18:30:41,14/2,868.0,-122
DR11,2024-07-01 18:31:31,14/8,868.6,-123
DR11,2024-07-01 18:34:01,16/14,868.6,-117
DR8,2024-07-01 18:34:52,19/8,868.0,-118
DR9,2024-07-01 18:35:41,15/2,868.0,-125
DR4,2024-07-01 18:36:30,3/14,866.3,-108
DR3,2024-07-01 18:37:20,9/2,865.9,-117
DR11,2024-07-01 18:39:02,15/8,868.6,-119
DR8,2024-07-01 18:39:53,20/8,868.0,-119
DR9,2024-07-01 18:40:42,20/8,868.0,-117
DR2,2024-07-01 18:41:30,5/14,865.9,-111
DR8,2024-07-01 18:42:23,13/2,868.0,-122
DR10,2024-07-01 18:43:13,17/14,868.6,-119
DR0,2024-07-01 18:44:52,4/8,866.3,-103
DR10,2024-07-01 18:46:33,14/2,868.6,-129
DR4,2024-07-01 18:47:20,2/14,865.9,-114
DR11,2024-07-01 18:48:12,17/14,868.6,-113
DR10,2024-07-01 18:49:03,13/8,868.6,-120
DR4,2024-07-01 18:50:40,6/14,866.1,-111
DR3,2024-07-01 18:51:31,3/14,866.3,-107
DR3,2024-07-01 18:53:11,4/14,866.1,-113
DR8,2024-07-01 18:54:03,21/8,868.0,-117
DR9,2024-07-01 18:54:52,16/2,868.0,-123
DR1,2024-07-01 18:55:42,5/2,866.1,-118
DR0,2024-07-01 18:58:13,5/14,866.3,-96
DR5,2024-07-01 19:00:41,8/2,865.9,-119
DR11,2024-07-01 19:01:33,16/8,868.6,-120
DR9,2024-07-01 19:03:13,11/14,868.0,-112
DR3,2024-07-01 19:04:01,5/2,866.1,-117
DR8,2024-07-01 19:08:14,12/14,868.0,-112
DR3,2024-07-01 19:09:02,4/14,866.3,-105
DR8,2024-07-01 19:10:44,22/8,868.0,-116
DR1,2024-07-01 19:11:32,2/14,866.3,-104
DR8,2024-07-01 19:12:24,23/8,868.0,-118
DR0,2024-07-01 19:13:13,5/14,865.7,-102
DR1,2024-07-01 19:14:53,6/8,866.1,-116
DR10,2024-07-01 19:15:44,15/2,868.6,-126
DR3,2024-07-01 19:16:32,5/14,866.3,-104
DR3,2024-07-01 19:18:12,7/14,865.7,-98
DR3,2024-07-01 19:19:02,5/8,865.9,-114
DR11,2024-07-01 19:19:54,17/8,868.6,-119
DR11,2024-07-01 19:20:44,18/14,868.6,-112
DR10,2024-07-01 19:21:35,16/2,868.6,-124
DR5,2024-07-01 19:22:22,6/2,866.1,-117
DR4,2024-07-01 19:23:12,3/14,865.9,-115
DR8,2024-07-01 19:24:05,24/8,868.0,-118
DR11,2024-07-01 19:24:54,23/2,868.6,-128
DR8,2024-07-01 19:25:45,14/2,868.0,-122
DR10,2024-07-01 19:26:36,17/2,868.6,-127
DR11,2024-07-01 19:27:24,18/8,868.6,-119
DR0,2024-07-01 19:29:04,6/14,866.3,-108
DR1,2024-07-01 19:29:53,3/14,866.1,-112
DR11,2024-07-01 19:30:44,24/2,868.6,-126
DR8,2024-07-01 19:31:35,25/8,868.0,-118
DR8,2024-07-01 19:32:25,15/2,868.0,-123
DR11,2024-07-01 19:33:15,19/14,868.6,-118
DR2,2024-07-01 19:34:53,5/8,865.9,-115
DR0,2024-07-01 19:35:44,7/14,866.3,-104
DR9,2024-07-01 19:36:35,12/14,868.0,-111
DR2,2024-07-01 19:37:23,6/14,865.9,-113
DR11,2024-07-01 19:38:15,19/8,868.6,-118
DR9,2024-07-01 19:39:55,13/14,868.0,-113
DR9,2024-07-01 19:40:45,14/14,868.0,-112
DR0,2024-07-01 19:41:35,5/14,865.9,-112
DR0,2024-07-01 19:42:25,6/8,866.1,-115
DR1,2024-07-01 19:43:14,5/2,866.3,-106
DR10,2024-07-01 19:44:06,14/8,868.6,-119
DR1,2024-07-01 19:44:54,6/2,866.1,-117
DR8,2024-07-01 19:45:46,16/2,868.0,-121
DR6,2024-07-01 19:46:33,14/8,866.1,-108
DR3,2024-07-01 19:47:23,10/2,865.9,-116
DR9,2024-07-01 19:48:15,15/14,868.0,-113
DR2,2024-07-01 19:49:04,4/8,866.1,-114
DR11,2024-07-01 19:49:55,20/14,868.6,-114
DR1,2024-07-01 19:50:44,8/2,865.9,-117
DR5,2024-07-01 19:51:33,6/8,866.1,-117
DR9,2024-07-01 19:52:26,21/8,868.0,-116
DR8,2024-07-01 19:54:57,13/14,868.0,-111
DR10,2024-07-01 19:56:37,18/14,868.6,-117
DR8,2024-07-01 19:58:17,26/8,868.0,-117
DR6,2024-07-01 19:59:04,15/14,866.1,-109
DR1,2024-07-01 19:59:55,7/2,866.1,-117
DR4,2024-07-01 20:01:34,5/14,866.3,-106
DR1,2024-07-01 20:02:25,3/14,866.3,-108
DR0,2024-07-01 20:03:16,7/8,866.1,-117
DR3,2024-07-01 20:04:54,10/14,865.9,-112
DR0,2024-07-01 20:05:46,6/14,865.7,-99
DR8,2024-07-01 20:06:37,17/2,868.0,-123
DR8,2024-07-01 20:07:27,27/8,868.0,-117
DR2,2024-07-01 20:08:15,5/8,866.1,-117
DR2,2024-07-01 20:09:05,5/14,866.1,-113
DR3,2024-07-01 20:09:55,6/8,866.3,-103
DR0,2024-07-01 20:11:36,7/2,865.9,-118
DR9,2024-07-01 20:12:26,16/14,868.0,-112
DR10,2024-07-01 20:13:17,19/14,868.6,-114
DR8,2024-07-01 20:14:08,28/8,868.0,-117
DR9,2024-07-01 20:15:47,22/8,868.0,-118
DR10,2024-07-01 20:16:38,15/8,868.6,-120
DR10,2024-07-01 20:17:28,16/8,868.6,-118
DR8,2024-07-01 20:18:18,29/8,868.0,-117
DR0,2024-07-01 20:19:07,5/8,866.3,-105
DR8,2024-07-01 20:19:58,18/2,868.0,-122
DR3,2024-07-01 20:20:45,7/8,866.3,-109
DR0,2024-07-01 20:22:27,8/8,866.1,-116
DR10,2024-07-01 20:23:18,17/8,868.6,-121
DR6,2024-07-01 20:24:55,24/2,866.1,-112
DR9,2024-07-01 20:25:47,17/14,868.0,-112
DR8,2024-07-01 20:27:28,19/2,868.0,-122
DR11,2024-07-01 20:28:17,20/8,868.6,-120
DR3,2024-07-01 20:29:06,6/8,865.9,-116
DR11,2024-07-01 20:29:57,21/14,868.6,-112
DR4,2024-07-01 20:30:46,5/2,866.1,-118
DR1,2024-07-01 20:31:37,6/8,865.9,-115
DR10,2024-07-01 20:33:19,19/2,868.6,-124
DR5,2024-07-01 20:34:06,8/2,866.1,-117
DR0,2024-07-01 20:34:57,6/8,866.3,-107
DR1,2024-07-01 20:35:47,8/2,866.1,-117
DR6,2024-07-01 20:36:36,16/14,866.1,-107
DR2,2024-07-01 20:37:26,11/8,866.3,-110
DR6,2024-07-01 20:38:16,17/14,866.1,-109
DR9,2024-07-01 20:39:08,18/14,868.0,-110
DR9,2024-07-01 20:39:58,23/8,868.0,-117
DR11,2024-07-01 20:40:48,21/8,868.6,-122
DR1,2024-07-01 20:41:37,7/8,866.1,-116
DR2,2024-07-01 20:42:26,6/8,866.1,-116
DR10,2024-07-01 20:43:19,18/8,868.6,-119
DR4,2024-07-01 20:44:56,6/2,866.1,-116
DR8,2024-07-01 20:45:49,30/8,868.0,-118
DR0,2024-07-01 20:46:38,6/2,866.1,-117
DR10,2024-07-01 20:47:29,19/8,868.6,-118
DR4,2024-07-01 20:48:16,4/8,865.9,-115
DR6,2024-07-01 20:49:06,25/2,866.1,-113
DR1,2024-07-01 20:49:57,7/8,865.9,-116
DR6,2024-07-01 20:50:47,15/8,866.1,-111
DR10,2024-07-01 20:51:40,20/14,868.6,-113
DR8,2024-07-01 20:52:30,31/8,868.0,-117
DR4,2024-07-01 20:54:07,5/8,866.1,-114
DR0,2024-07-01 20:54:59,4/8,865.9,-115
DR9,2024-07-01 20:55:48,18/2,868.0,-123
DR3,2024-07-01 20:56:37,6/14,866.3,-111
DR4,2024-07-01 20:57:27,7/14,866.1,-113
DR6,2024-07-01 20:58:17,16/8,866.1,-111
DR1,2024-07-01 20:59:58,5/14,865.7,-96
DR11,2024-07-01 21:00:49,22/14,868.6,-118
DR0,2024-07-01 21:01:39,7/8,866.3,-105
DR8,2024-07-01 21:03:20,20/2,868.0,-123
DR1,2024-07-01 21:04:58,8/8,866.1,-115
DR8,2024-07-01 21:05:50,21/2,868.0,-123
DR3,2024-07-01 21:07:28,11/2,865.9,-117
DR9,2024-07-01 21:08:19,19/2,868.0,-123
DR2,2024-07-01 21:09:08,12/8,866.3,-109
DR8,2024-07-01 21:10:00,32/8,868.0,-118
DR10,2024-07-01 21:10:51,20/8,868.6,-119
DR6,2024-07-01 21:11:38,18/8,866.1,-110
DR2,2024-07-01 21:12:28,8/14,865.7,-101
DR9,2024-07-01 21:13:20,24/8,868.0,-117
DR11,2024-07-01 21:14:10,23/14,868.6,-113
DR4,2024-07-01 21:15:48,6/8,866.1,-117
DR10,2024-07-01 21:16:41,21/8,868.6,-123
DR4,2024-07-01 21:17:28,6/8,866.3,-110
DR9,2024-07-01 21:18:20,19/14,868.0,-112
DR8,2024-07-01 21:19:11,14/14,868.0,-109
DR2,2024-07-01 21:19:58,7/14,865.9,-111
DR5,2024-07-01 21:20:48,4/14,865.9,-112
DR1,2024-07-01 21:21:39,6/14,865.7,-103
DR6,2024-07-01 21:22:28,26/2,866.1,-112
DR11,2024-07-01 21:23:20,25/2,868.6,-125
DR9,2024-07-01 21:25:00,20/2,868.0,-122
DR5,2024-07-01 21:25:48,7/8,866.1,-117
DR4,2024-07-01 21:26:38,5/8,865.9,-116
DR6,2024-07-01 21:27:28,18/14,866.1,-108
DR8,2024-07-01 21:28:21,33/8,868.0,-118
DR6,2024-07-01 21:29:08,19/8,866.1,-108
DR11,2024-07-01 21:30:01,22/8,868.6,-121
DR5,2024-07-01 21:32:29,2/14,866.1,-113
DR2,2024-07-01 21:33:19,6/14,866.1,-113
DR10,2024-07-01 21:34:12,22/8,868.6,-120
DR8,2024-07-01 21:35:02,15/14,868.0,-110
DR10,2024-07-01 21:36:42,21/14,868.6,-116
DR11,2024-07-01 21:37:31,23/8,868.6,-121
DR8,2024-07-01 21:38:22,34/8,868.0,-117
DR8,2024-07-01 21:39:12,35/8,868.0,-117
DR5,2024-07-01 21:39:59,5/8,865.9,-111
DR0,2024-07-01 21:40:51,6/14,865.9,-108
DR5,2024-07-01 21:41:39,8/8,866.1,-116
DR1,2024-07-01 21:42:30,8/8,865.9,-112
DR4,2024-07-01 21:43:19,7/8,866.3,-105
DR1,2024-07-01 21:44:10,9/2,865.9,-117
DR10,2024-07-01 21:45:02,22/14,868.6,-113
DR11,2024-07-01 21:45:51,24/14,868.6,-112
DR10,2024-07-01 21:46:43,20/2,868.6,-125
DR1,2024-07-01 21:47:30,4/14,866.3,-101
DR9,2024-07-01 21:48:21,20/14,868.0,-112
DR8,2024-07-01 21:49:13,22/2,868.0,-125
DR9,2024-07-01 21:50:01,25/8,868.0,-117
DR11,2024-07-01 21:50:52,24/8,868.6,-119
DR3,2024-07-01 21:51:40,7/8,866.1,-115
DR1,2024-07-01 21:54:11,4/8,866.3,-106
DR0,2024-07-01 21:55:02,7/2,866.1,-117
DR2,2024-07-01 21:56:40,3/14,866.3,-108
DR0,2024-07-01 21:57:32,1/14,866.1,-113
DR0,2024-07-01 21:58:22,7/14,865.9,-114
DR3,2024-07-01 21:59:10,6/2,866.1,-116
DR5,2024-07-01 22:00:00,9/8,866.1,-115
DR1,2024-07-01 22:00:51,5/8,866.3,-110
DR1,2024-07-01 22:01:41,4/14,866.1,-113
DR8,2024-07-01 22:02:33,36/8,868.0,-116
DR6,2024-07-01 22:03:20,19/14,866.1,-108
DR1,2024-07-01 22:04:11,5/14,866.3,-100
DR1,2024-07-01 22:05:01,3/14,865.9,-111
DR1,2024-07-01 22:07:31,5/14,866.1,-112
DR0,2024-07-01 22:09:12,8/2,866.1,-117
DR2,2024-07-01 22:11:41,5/2,866.1,-117
DR9,2024-07-01 22:13:23,21/14,868.0,-112
DR4,2024-07-01 22:15:01,4/2,865.9,-118
DR9,2024-07-01 22:15:53,22/14,868.0,-111
DR6,2024-07-01 22:16:41,20/14,866.1,-110
DR3,2024-07-01 22:17:31,7/8,865.9,-114
DR2,2024-07-01 22:18:21,7/8,866.1,-115
DR1,2024-07-01 22:19:12,6/8,866.3,-104
DR8,2024-07-01 22:20:04,23/2,868.0,-121
DR11,2024-07-01 22:20:53,26/2,868.6,-126
DR2,2024-07-01 22:21:42,8/14,865.9,-111
DR9,2024-07-01 22:22:33,23/14,868.0,-111
DR8,2024-07-01 22:24:14,24/2,868.0,-123
DR1,2024-07-01 22:26:42,6/14,866.1,-112
DR3,2024-07-01 22:27:32,8/8,866.1,-114
DR9,2024-07-01 22:28:23,24/14,868.0,-111
DR9,2024-07-01 22:29:14,26/8,868.0,-117
DR10,2024-07-01 22:30:05,21/2,868.6,-124
DR5,2024-07-01 22:30:52,5/14,865.9,-112
DR2,2024-07-01 22:32:32,6/8,865.9,-116
DR9,2024-07-01 22:33:23,21/2,868.0,-123
DR0,2024-07-01 22:34:14,5/8,865.7,-102
DR8,2024-07-01 22:35:05,37/8,868.0,-117
DR3,2024-07-01 22:35:52,7/2,866.1,-117
DR5,2024-07-01 22:36:42,3/14,866.1,-114
DR4,2024-07-01 22:38:22,5/2,865.9,-117
DR2,2024-07-01 22:39:13,6/8,865.7,-101
DR11,2024-07-01 22:40:04,27/2,868.6,-123
DR6,2024-07-01 22:40:52,21/14,866.1,-110
DR11,2024-07-01 22:41:44,28/2,868.6,-124
DR11,2024-07-01 22:42:34,29/2,868.6,-126
DR9,2024-07-01 22:43:24,25/14,868.0,-113
DR1,2024-07-01 22:44:13,6/8,865.7,-99
DR0,2024-07-01 22:45:04,8/8,866.3,-110
DR11,2024-07-01 22:45:54,25/14,868.6,-117
DR4,2024-07-01 22:46:43,7/2,866.1,-117
DR0,2024-07-01 22:49:14,7/14,865.7,-100
DR2,2024-07-01 22:50:03,7/8,865.9,-115
DR8,2024-07-01 22:50:56,25/2,868.0,-122
DR11,2024-07-01 22:51:45,26/14,868.6,-112
DR11,2024-07-01 22:52:34,25/8,868.6,-118
DR4,2024-07-01 22:54:13,6/2,865.9,-118
DR8,2024-07-01 22:55:06,16/14,868.0,-110
DR8,2024-07-01 22:55:56,17/14,868.0,-110
DR1,2024-07-01 22:56:44,10/2,865.9,-116
DR11,2024-07-01 22:57:35,30/2,868.6,-124
DR11,2024-07-01 23:00:05,27/14,868.6,-112
DR0,2024-07-01 23:01:45,9/8,866.1,-115
DR9,2024-07-01 23:04:15,27/8,868.0,-116
DR4,2024-07-01 23:05:04,7/14,866.3,-106
DR0,2024-07-01 23:05:55,8/14,866.3,-101
DR10,2024-07-01 23:06:46,22/2,868.6,-124
DR2,2024-07-01 23:08:24,6/2,866.1,-117
DR3,2024-07-01 23:09:14,8/8,865.9,-116
DR5,2024-07-01 23:10:54,9/2,865.9,-117
DR10,2024-07-01 23:12:37,23/2,868.6,-125
DR3,2024-07-01 23:14:14,7/14,866.3,-106
DR5,2024-07-01 23:15:04,4/14,866.1,-112
DR11,2024-07-01 23:15:56,26/8,868.6,-118
DR2,2024-07-01 23:16:44,10/14,865.7,-99
DR0,2024-07-01 23:17:36,5/8,865.9,-113
DR10,2024-07-01 23:18:27,24/2,868.6,-125
DR11,2024-07-01 23:19:16,27/8,868.6,-121
DR5,2024-07-01 23:20:04,10/8,866.1,-115
DR11,2024-07-01 23:20:56,32/2,868.6,-125
DR9,2024-07-01 23:21:46,22/2,868.0,-124
DR5,2024-07-01 23:22:34,10/2,865.9,-117
DR10,2024-07-01 23:23:27,25/2,868.6,-122
DR2,2024-07-01 23:24:15,7/14,866.1,-112
DR10,2024-07-01 23:25:07,23/14,868.6,-110
DR5,2024-07-01 23:25:55,9/2,866.1,-118
DR6,2024-07-01 23:28:25,21/8,866.1,-113
DR11,2024-07-01 23:29:17,28/8,868.6,-120
DR4,2024-07-01 23:30:05,7/8,866.1,-116
DR0,2024-07-01 23:30:57,8/14,865.9,-111
DR8,2024-07-01 23:31:48,26/2,868.0,-122
DR6,2024-07-01 23:34:15,22/14,866.1,-108
DR11,2024-07-01 23:35:07,28/14,868.6,-113
DR10,2024-07-01 23:35:58,24/14,868.6,-113
DR0,2024-07-01 23:36:47,9/14,865.9,-112
DR11,2024-07-01 23:38:27,29/14,868.6,-112
DR3,2024-07-01 23:40:05,12/2,865.9,-115
DR9,2024-07-01 23:40:57,27/14,868.0,-112
DR2,2024-07-01 23:43:26,8/8,865.9,-114
DR8,2024-07-01 23:45:08,18/14,868.0,-111
DR10,2024-07-01 23:46:48,26/2,868.6,-126
DR2,2024-07-01 23:47:36,11/14,865.7,-96
DR8,2024-07-01 23:48:29,19/14,868.0,-110
DR5,2024-07-01 23:49:16,5/14,866.1,-113
DR3,2024-07-01 23:50:06,9/8,865.9,-114
DR6,2024-07-01 23:50:56,23/8,866.1,-110
DR1,2024-07-01 23:51:47,4/14,865.9,-112
DR9,2024-07-01 23:53:28,28/8,868.0,-117
DR11,2024-07-01 23:54:18,33/2,868.6,-124
DR8,2024-07-01 23:55:09,38/8,868.0,-118
DR0,2024-07-01 23:55:58,7/8,865.7,-100
DR3,2024-07-01 23:56:46,11/14,865.9,-112
DR11,2024-07-01 23:57:38,29/8,868.6,-119
DR9,2024-07-01 23:58:28,23/2,868.0,-121
DR9,2024-07-01 23:59:18,28/14,868.0,-110
DR9,2024-07-02 00:00:08,29/8,868.0,-118
DR9,2024-07-02 00:00:58,24/2,868.0,-122
DR4,2024-07-02 00:01:46,8/14,866.1,-113
DR4,2024-07-02 00:03:27,4/14,865.9,-111
DR6,2024-07-02 00:04:16,23/14,866.1,-112
DR9,2024-07-02 00:05:08,29/14,868.0,-113
DR9,2024-07-02 00:05:58,30/14,868.0,-112
DR9,2024-07-02 00:06:49,30/8,868.0,-118
DR8,2024-07-02 00:07:40,39/8,868.0,-118
DR0,2024-07-02 00:08:28,8/2,865.9,-117
DR11,2024-07-02 00:09:19,30/8,868.6,-119
DR6,2024-07-02 00:10:07,24/8,866.1,-110
DR5,2024-07-02 00:11:47,6/14,865.9,-112
DR11,2024-07-02 00:12:39,31/8,868.6,-118
DR0,2024-07-02 00:13:29,8/14,865.7,-98
DR11,2024-07-02 00:15:09,34/2,868.6,-125
DR3,2024-07-02 00:15:57,12/14,865.9,-111
DR9,2024-07-02 00:16:49,31/14,868.0,-112
DR0,2024-07-02 00:18:29,10/8,866.1,-115
DR3,2024-07-02 00:19:17,8/2,866.1,-115
DR1,2024-07-02 00:20:08,6/14,866.3,-106
DR8,2024-07-02 00:21:50,27/2,868.0,-123
DR10,2024-07-02 00:22:40,28/2,868.6,-124
DR9,2024-07-02 00:23:29,25/2,868.0,-123
DR9,2024-07-02 00:24:19,31/8,868.0,-116
DR9,2024-07-02 00:25:09,32/14,868.0,-111
DR9,2024-07-02 00:26:00,32/8,868.0,-117
DR9,2024-07-02 00:28:30,33/14,868.0,-111
DR6,2024-07-02 00:29:18,25/8,866.1,-109
DR0,2024-07-02 00:30:10,10/14,865.9,-112
DR2,2024-07-02 00:30:58,9/14,865.9,-111
DR5,2024-07-02 00:31:48,7/14,865.9,-112
DR6,2024-07-02 00:32:38,26/8,866.1,-112
DR4,2024-07-02 00:33:28,8/8,866.1,-116
DR2,2024-07-02 00:34:18,16/8,866.3,-101
DR3,2024-07-02 00:36:48,5/14,866.1,-112
DR1,2024-07-02 00:37:39,7/14,866.3,-110
DR6,2024-07-02 00:40:08,24/14,866.1,-101
DR9,2024-07-02 00:41:00,33/8,868.0,-117
DR9,2024-07-02 00:41:50,34/8,868.0,-117
DR11,2024-07-02 00:42:40,30/14,868.6,-113
DR1,2024-07-02 00:43:29,9/8,866.1,-114
DR8,2024-07-02 00:44:21,28/2,868.0,-123
DR8,2024-07-02 00:45:12,40/8,868.0,-118
DR0,2024-07-02 00:46:50,9/2,866.1,-117
DR1,2024-07-02 00:47:40,8/14,866.3,-105
DR6,2024-07-02 00:48:29,27/8,866.1,-112
DR6,2024-07-02 00:49:19,25/14,866.1,-108
DR8,2024-07-02 00:50:12,20/14,868.0,-111
DR10,2024-07-02 00:51:52,23/8,868.6,-119
DR3,2024-07-02 00:52:39,8/14,865.7,-102
DR5,2024-07-02 00:53:29,11/8,866.1,-116
DR1,2024-07-02 00:54:20,10/8,866.1,-115
DR1,2024-07-02 00:55:10,9/2,866.1,-117
DR8,2024-07-02 00:56:02,41/8,868.0,-117
DR3,2024-07-02 00:56:49,6/14,866.1,-112
DR2,2024-07-02 00:57:40,10/14,865.9,-111
DR1,2024-07-02 00:58:30,7/14,866.1,-112
DR11,2024-07-02 00:59:21,32/8,868.6,-118
DR9,2024-07-02 01:01:01,35/8,868.0,-116
DR9,2024-07-02 01:01:51,34/14,868.0,-111
DR11,2024-07-02 01:02:41,33/8,868.6,-119
DR2,2024-07-02 01:03:30,8/8,866.1,-116
DR11,2024-07-02 01:05:11,34/8,868.6,-120
DR8,2024-07-02 01:06:53,29/2,868.0,-121
DR9,2024-07-02 01:07:41,36/8,868.0,-117
DR4,2024-07-02 01:08:30,9/8,866.1,-116
DR6,2024-07-02 01:09:20,26/14,866.1,-110
DR10,2024-07-02 01:11:03,26/14,868.6,-112
DR6,2024-07-02 01:11:50,28/8,866.1,-111
DR0,2024-07-02 01:12:42,10/2,866.1,-116
DR0,2024-07-02 01:13:32,9/8,866.3,-102
DR1,2024-07-02 01:14:21,8/14,865.7,-98
DR10,2024-07-02 01:15:13,29/2,868.6,-123
DR4,2024-07-02 01:17:40,6/8,865.9,-116
DR4,2024-07-02 01:18:30,5/14,865.9,-112
DR9,2024-07-02 01:19:22,35/14,868.0,-111
DR1,2024-07-02 01:20:11,5/14,865.9,-112
DR9,2024-07-02 01:23:32,26/2,868.0,-123
DR3,2024-07-02 01:25:11,13/2,865.9,-117
DR1,2024-07-02 01:28:32,10/2,866.1,-117
DR10,2024-07-02 01:29:24,27/14,868.6,-113
DR1,2024-07-02 01:30:12,9/8,865.9,-114
DR2,2024-07-02 01:32:41,8/14,866.1,-112
DR4,2024-07-02 01:33:31,9/14,866.1,-112
DR9,2024-07-02 01:34:23,36/14,868.0,-112
DR1,2024-07-02 01:35:12,6/14,865.9,-113
DR0,2024-07-02 01:37:43,8/8,865.7,-102
DR8,2024-07-02 01:38:34,42/8,868.0,-117
DR1,2024-07-02 01:39:22,9/14,866.3,-104
DR0,2024-07-02 01:40:13,11/2,866.1,-118
DR10,2024-07-02 01:41:04,28/14,868.6,-111
DR0,2024-07-02 01:41:53,9/2,865.9,-118
DR5,2024-07-02 01:42:42,12/8,866.1,-116
DR10,2024-07-02 01:43:34,30/2,868.6,-123
DR11,2024-07-02 01:45:14,35/8,868.6,-118
DR10,2024-07-02 01:47:45,24/8,868.6,-117
DR10,2024-07-02 01:48:35,31/2,868.6,-123
DR1,2024-07-02 01:49:23,11/2,866.1,-115
DR10,2024-07-02 01:51:55,29/14,868.6,-113
DR10,2024-07-02 01:53:35,30/14,868.6,-113
DR4,2024-07-02 01:55:12,10/8,866.1,-114
DR10,2024-07-02 01:56:05,25/8,868.6,-120
DR10,2024-07-02 01:56:55,26/8,868.6,-118
DR2,2024-07-02 01:58:33,9/14,866.1,-112
DR1,2024-07-02 01:59:23,7/14,865.9,-110
DR0,2024-07-02 02:00:14,9/14,866.3,-101
DR6,2024-07-02 02:01:02,27/14,866.1,-110
DR6,2024-07-02 02:01:52,31/2,866.1,-114
DR2,2024-07-02 02:02:43,4/14,866.3,-108
DR9,2024-07-02 02:03:34,37/8,868.0,-116
DR6,2024-07-02 02:04:23,32/2,866.1,-113
DR4,2024-07-02 02:05:13,10/14,866.1,-110
DR10,2024-07-02 02:06:06,32/2,868.6,-123
DR1,2024-07-02 02:06:54,10/8,865.9,-115
DR11,2024-07-02 02:07:44,31/14,868.6,-112
DR2,2024-07-02 02:08:33,9/8,866.1,-116
DR4,2024-07-02 02:10:13,7/8,865.9,-114
DR4,2024-07-02 02:11:03,8/2,866.1,-115
DR9,2024-07-02 02:11:55,27/2,868.0,-121
DR2,2024-07-02 02:12:43,7/2,866.1,-118
DR2,2024-07-02 02:13:34,12/14,865.7,-100
DR3,2024-07-02 02:14:23,13/14,865.9,-113
DR5,2024-07-02 02:16:03,6/14,866.1,-111
DR9,2024-07-02 02:18:35,28/2,868.0,-122
DR6,2024-07-02 02:20:13,28/14,866.1,-110
DR10,2024-07-02 02:21:07,33/2,868.6,-123
DR5,2024-07-02 02:21:54,11/2,866.1,-117
DR9,2024-07-02 02:22:46,29/2,868.0,-122
DR6,2024-07-02 02:23:34,29/8,866.1,-111
DR6,2024-07-02 02:24:24,33/2,866.1,-113
DR4,2024-07-02 02:25:14,7/2,865.9,-116
DR6,2024-07-02 02:26:04,30/8,866.1,-112
DR8,2024-07-02 02:26:57,21/14,868.0,-111
DR10,2024-07-02 02:27:47,27/8,868.6,-122
DR10,2024-07-02 02:28:37,34/2,868.6,-125
DR8,2024-07-02 02:29:27,22/14,868.0,-110
